Date,Close
2012-09-20,25.209217071533203
2012-09-21,25.00081443786621
2012-09-24,24.672161102294922
2012-09-25,24.35955810546875
2012-09-26,24.183212280273438
2012-09-27,24.17519187927246
2012-09-28,23.85456657409668
2012-10-01,23.638147354125977
2012-10-02,23.774417877197266
2012-10-03,23.934724807739258
2012-10-04,24.070999145507812
2012-10-05,23.926715850830078
2012-10-08,23.87059783935547
2012-10-09,23.469816207885742
2012-10-10,23.229352951049805
2012-10-11,23.205305099487305
2012-10-12,23.405698776245117
2012-10-15,23.654184341430664
2012-10-16,23.638147354125977
2012-10-17,23.718299865722656
2012-10-18,23.646163940429688
2012-10-19,22.95682144165039
2012-10-22,22.443819046020508
2012-10-23,22.483896255493164
2012-10-24,22.363662719726562
2012-10-25,22.347631454467773
2012-10-26,22.612140655517578
2012-10-31,22.87666893005371
2012-11-01,23.66219139099121
2012-11-02,23.646163940429688
2012-11-05,23.7503604888916
2012-11-06,23.934724807739258
2012-11-07,23.30950355529785
2012-11-08,23.093080520629883
2012-11-09,23.10911750793457
2012-11-12,22.620155334472656
2012-11-13,21.89282989501953
2012-11-14,21.690784454345703
2012-11-15,21.545312881469727
2012-11-16,21.43218421936035
2012-11-19,21.60188865661621
2012-11-20,21.585725784301758
2012-11-21,21.779682159423828
2012-11-23,22.38579750061035
2012-11-26,22.135269165039062
2012-11-27,21.884748458862305
2012-11-28,22.111026763916016
2012-11-29,21.779682159423828
2012-11-30,21.512985229492188
2012-12-03,21.359447479248047
2012-12-04,21.310955047607422
2012-12-05,21.55340576171875
2012-12-06,21.60188865661621
2012-12-07,21.38368797302246
2012-12-10,21.771604537963867
2012-12-11,22.078699111938477
2012-12-12,22.014049530029297
2012-12-13,21.908987045288086
2012-12-14,21.66654396057129
2012-12-17,21.90090560913086
2012-12-18,22.272659301757812
2012-12-19,22.07061767578125
2012-12-20,22.3696346282959
2012-12-21,22.183757781982422
2012-12-24,21.868576049804688
2012-12-26,21.706947326660156
2012-12-27,21.787757873535156
2012-12-28,21.456417083740234
2012-12-31,21.585725784301758
2013-01-02,22.321147918701172
2013-01-03,22.02212905883789
2013-01-04,21.609966278076172
2013-01-07,21.569562911987305
2013-01-08,21.456417083740234
2013-01-09,21.5776424407959
2013-01-10,21.38368797302246
2013-01-11,21.68270492553711
2013-01-14,21.7311954498291
2013-01-15,21.98980140686035
2013-01-16,21.852418899536133
2013-01-17,22.02212905883789
2013-01-18,22.02212905883789
2013-01-22,21.941314697265625
2013-01-23,22.313064575195312
2013-01-24,22.329221725463867
2013-01-25,22.531261444091797
2013-01-28,22.555503845214844
2013-01-29,22.636322021484375
2013-01-30,22.507022857666016
2013-01-31,22.183757781982422
2013-02-01,22.571670532226562
2013-02-04,22.175676345825195
2013-02-05,22.224163055419922
2013-02-06,22.094858169555664
2013-02-07,22.046377182006836
2013-02-08,22.264570236206055
2013-02-11,22.515106201171875
2013-02-12,22.531261444091797
2013-02-13,22.65247917175293
2013-02-14,22.660564422607422
2013-02-15,22.636322021484375
2013-02-19,22.856332778930664
2013-02-20,22.709665298461914
2013-02-21,22.4000186920166
2013-02-22,22.620031356811523
2013-02-25,22.3022403717041
2013-02-26,22.3022403717041
2013-02-27,22.6607723236084
2013-02-28,22.65262222290039
2013-03-01,22.77484893798828
2013-03-04,22.93781280517578
2013-03-05,23.10078239440918
2013-03-06,22.888931274414062
2013-03-07,22.92966079711914
2013-03-08,22.815589904785156
2013-03-11,22.709665298461914
2013-03-12,22.742250442504883
2013-03-13,22.750402450561523
2013-03-14,22.92966079711914
2013-03-15,22.848180770874023
2013-03-18,22.89707374572754
2013-03-19,22.962251663208008
2013-03-20,23.076339721679688
2013-03-21,22.90522003173828
2013-03-22,23.019302368164062
2013-03-25,22.945960998535156
2013-03-26,22.945960998535156
2013-03-27,23.117076873779297
2013-03-28,23.31264305114746
2013-04-01,23.31264305114746
2013-04-02,23.46746826171875
2013-04-03,23.27190399169922
2013-04-04,23.30449867248535
2013-04-05,23.3859806060791
2013-04-08,23.296342849731445
2013-04-09,24.127492904663086
2013-04-10,24.673429489135742
2013-04-11,23.581541061401367
2013-04-12,23.459312438964844
2013-04-15,23.377822875976562
2013-04-16,23.60599136352539
2013-04-17,23.491914749145508
2013-04-18,23.459312438964844
2013-04-19,24.257856369018555
2013-04-22,25.121593475341797
2013-04-23,24.93418312072754
2013-04-24,25.8794002532959
2013-04-25,26.02606773376465
2013-04-26,25.90384292602539
2013-04-29,26.5720157623291
2013-04-30,26.971281051635742
2013-05-01,26.661645889282227
2013-05-02,27.020177841186523
2013-05-03,27.289073944091797
2013-05-06,27.50093650817871
2013-05-07,27.142404556274414
2013-05-08,26.88165855407715
2013-05-09,26.61275863647461
2013-05-10,26.637195587158203
2013-05-13,26.914243698120117
2013-05-14,27.51325035095215
2013-05-15,27.77583122253418
2013-05-16,27.964555740356445
2013-05-17,28.612804412841797
2013-05-20,28.785120010375977
2013-05-21,28.59638786315918
2013-05-22,28.399465560913086
2013-05-23,28.021997451782227
2013-05-24,28.12046241760254
2013-05-28,28.735883712768555
2013-05-29,28.62100601196289
2013-05-30,28.744096755981445
2013-05-31,28.637420654296875
2013-06-03,29.203603744506836
2013-06-04,28.711267471313477
2013-06-05,28.53894805908203
2013-06-06,28.686647415161133
2013-06-07,29.269235610961914
2013-06-10,29.10513687133789
2013-06-11,28.588180541992188
2013-06-12,28.719467163085938
2013-06-13,28.489717483520508
2013-06-14,28.227144241333008
2013-06-17,28.719467163085938
2013-06-18,28.703065872192383
2013-06-19,28.383045196533203
2013-06-20,27.480430603027344
2013-06-21,27.299909591674805
2013-06-24,27.66915512084961
2013-06-25,27.628128051757812
2013-06-26,28.186100006103516
2013-06-27,28.407651901245117
2013-06-28,28.342010498046875
2013-07-01,28.19430923461914
2013-07-02,27.84967613220215
2013-07-03,27.907115936279297
2013-07-05,28.071231842041016
2013-07-08,28.169702529907227
2013-07-09,28.186100006103516
2013-07-10,28.473308563232422
2013-07-11,29.28565216064453
2013-07-12,29.269235610961914
2013-07-15,29.679519653320312
2013-07-16,29.761581420898438
2013-07-17,29.326683044433594
2013-07-18,29.080507278442383
2013-07-19,25.765470504760742
2013-07-22,26.266010284423828
2013-07-23,26.1101016998291
2013-07-24,26.22498321533203
2013-07-25,25.757261276245117
2013-07-26,25.94599151611328
2013-07-29,25.880355834960938
2013-07-30,26.134723663330078
2013-07-31,26.12651252746582
2013-08-01,25.987016677856445
2013-08-02,26.16754150390625
2013-08-05,26.011634826660156
2013-08-06,25.913171768188477
2013-08-07,26.307039260864258
2013-08-08,26.98810386657715
2013-08-09,26.832191467285156
2013-08-12,26.971691131591797
2013-08-13,26.63288688659668
2013-08-14,26.732046127319336
2013-08-15,26.269304275512695
2013-08-16,26.27756690979004
2013-08-19,25.938764572143555
2013-08-20,26.128828048706055
2013-08-21,26.120555877685547
2013-08-22,26.765106201171875
2013-08-23,28.71526527404785
2013-08-26,28.219463348388672
2013-08-27,27.48401641845703
2013-08-28,27.28569793701172
2013-08-29,27.723651885986328
2013-08-30,27.59970474243164
2013-09-03,26.343671798706055
2013-09-04,25.781763076782227
2013-09-05,25.806549072265625
2013-09-06,25.74043846130371
2013-09-09,26.1618709564209
2013-09-10,26.765106201171875
2013-09-11,27.054323196411133
2013-09-12,27.01300048828125
2013-09-13,27.293962478637695
2013-09-16,27.103900909423828
2013-09-17,27.21132469177246
2013-09-18,27.533594131469727
2013-09-19,27.79802131652832
2013-09-20,27.09563636779785
2013-09-23,27.054323196411133
2013-09-24,26.814685821533203
2013-09-25,26.8642578125
2013-09-26,27.079111099243164
2013-09-27,27.492277145385742
2013-09-30,27.50054168701172
2013-10-01,27.748451232910156
2013-10-02,28.02939224243164
2013-10-03,27.97981834411621
2013-10-04,27.996349334716797
2013-10-07,27.51706886291504
2013-10-08,27.277441024780273
2013-10-09,27.327016830444336
2013-10-10,27.897184371948242
2013-10-11,28.202932357788086
2013-10-14,28.467365264892578
2013-10-15,28.50041389465332
2013-10-16,28.62436866760254
2013-10-17,28.855730056762695
2013-10-18,28.88878631591797
2013-10-21,28.913576126098633
2013-10-22,28.574777603149414
2013-10-23,27.897184371948242
2013-10-24,27.864131927490234
2013-10-25,29.525081634521484
2013-10-28,29.39285659790039
2013-10-29,29.351547241210938
2013-10-30,29.368070602416992
2013-10-31,29.26063346862793
2013-11-01,29.359806060791016
2013-11-04,29.6986083984375
2013-11-05,30.277034759521484
2013-11-06,31.549606323242188
2013-11-07,30.987689971923828
2013-11-08,31.219064712524414
2013-11-11,31.06207275390625
2013-11-12,30.87199592590332
2013-11-13,31.5330753326416
2013-11-14,31.417390823364258
2013-11-15,31.268640518188477
2013-11-18,30.739788055419922
2013-11-19,30.589920043945312
2013-11-20,30.873001098632812
2013-11-21,31.139436721801758
2013-11-22,31.280996322631836
2013-11-25,31.339279174804688
2013-11-26,31.09781837463379
2013-11-27,31.305959701538086
2013-11-29,31.747257232666016
2013-12-02,32.013671875
2013-12-03,31.897106170654297
2013-12-04,32.42166519165039
2013-12-05,31.639005661010742
2013-12-06,31.938735961914062
2013-12-09,32.23014831542969
2013-12-10,31.730588912963867
2013-12-11,31.314279556274414
2013-12-12,30.989578247070312
2013-12-13,30.548294067382812
2013-12-16,30.71480941772461
2013-12-17,30.406753540039062
2013-12-18,30.456697463989258
2013-12-19,30.181949615478516
2013-12-20,30.639869689941406
2013-12-23,30.490005493164062
2013-12-24,30.873001098632812
2013-12-26,31.172740936279297
2013-12-27,31.047855377197266
2013-12-30,31.047855377197266
2013-12-31,31.147762298583984
2014-01-02,30.93960952758789
2014-01-03,30.731473922729492
2014-01-06,30.082035064697266
2014-01-07,30.31516456604004
2014-01-08,29.773967742919922
2014-01-09,29.582469940185547
2014-01-10,30.007097244262695
2014-01-13,29.124544143676758
2014-01-14,29.790624618530273
2014-01-15,30.606571197509766
2014-01-16,30.71480941772461
2014-01-17,30.290176391601562
2014-01-21,30.115339279174805
2014-01-22,29.915508270263672
2014-01-23,30.023754119873047
2014-01-24,30.64820098876953
2014-01-27,29.998775482177734
2014-01-28,30.198593139648438
2014-01-29,30.523326873779297
2014-01-30,30.68983268737793
2014-01-31,31.50578498840332
2014-02-03,30.373458862304688
2014-02-04,30.265195846557617
2014-02-05,29.823925018310547
2014-02-06,30.123666763305664
2014-02-07,30.440061569213867
2014-02-10,30.639869689941406
2014-02-11,30.947935104370117
2014-02-12,31.197729110717773
2014-02-13,31.314279556274414
2014-02-14,31.322620391845703
2014-02-18,31.38972282409668
2014-02-19,31.46522331237793
2014-02-20,31.66655158996582
2014-02-21,31.85947036743164
2014-02-24,31.616222381591797
2014-02-25,31.490381240844727
2014-02-26,31.431669235229492
2014-02-27,31.758806228637695
2014-02-28,32.13629150390625
2014-03-03,31.691707611083984
2014-03-04,32.220176696777344
2014-03-05,31.968524932861328
2014-03-06,32.0020866394043
2014-03-07,31.792356491088867
2014-03-10,31.725265502929688
2014-03-11,31.893037796020508
2014-03-12,32.102745056152344
2014-03-13,31.783987045288086
2014-03-14,31.62459945678711
2014-03-17,31.918197631835938
2014-03-18,33.17646026611328
2014-03-19,32.94160079956055
2014-03-20,33.83076858520508
2014-03-21,33.68815994262695
2014-03-24,33.9733772277832
2014-03-25,33.839168548583984
2014-03-26,33.37779235839844
2014-03-27,33.01708984375
2014-03-28,33.805606842041016
2014-03-31,34.38440704345703
2014-04-01,34.74510192871094
2014-04-02,34.686397552490234
2014-04-03,34.40119171142578
2014-04-04,33.44490432739258
2014-04-07,33.386173248291016
2014-04-08,33.402950286865234
2014-04-09,33.94820785522461
2014-04-10,33.01708984375
2014-04-11,32.891265869140625
2014-04-14,32.86610412597656
2014-04-15,33.34423065185547
2014-04-16,33.88949966430664
2014-04-17,33.56232833862305
2014-04-21,33.50360870361328
2014-04-22,33.545555114746094
2014-04-23,33.29391098022461
2014-04-24,33.4365119934082
2014-04-25,33.478450775146484
2014-04-28,34.28374099731445
2014-04-29,33.981773376464844
2014-04-30,33.88949966430664
2014-05-01,33.55397033691406
2014-05-02,33.29391098022461
2014-05-05,33.075809478759766
2014-05-06,32.76542282104492
2014-05-07,33.06742477416992
2014-05-08,33.2519645690918
2014-05-09,33.168087005615234
2014-05-12,33.528778076171875
2014-05-13,34.14546203613281
2014-05-14,33.993404388427734
2014-05-15,33.452762603759766
2014-05-16,33.64704895019531
2014-05-19,33.5794792175293
2014-05-20,33.520328521728516
2014-05-21,34.08634567260742
2014-05-22,33.875144958496094
2014-05-23,33.892024993896484
2014-05-27,33.95117950439453
2014-05-28,33.79911804199219
2014-05-29,34.077884674072266
2014-05-30,34.584739685058594
2014-06-02,34.45802688598633
2014-06-03,34.035648345947266
2014-06-04,34.06098175048828
2014-06-05,34.812828063964844
2014-06-06,35.040924072265625
2014-06-09,34.863521575927734
2014-06-10,34.72834777832031
2014-06-11,34.517154693603516
2014-06-12,34.280635833740234
2014-06-13,34.8297233581543
2014-06-16,35.057804107666016
2014-06-17,35.20987319946289
2014-06-18,35.184532165527344
2014-06-19,35.066253662109375
2014-06-20,35.20987319946289
2014-06-23,35.47175598144531
2014-06-24,35.269004821777344
2014-06-25,35.50553512573242
2014-06-26,35.24367141723633
2014-06-27,35.69137191772461
2014-06-30,35.22676467895508
2014-07-01,35.37037658691406
2014-07-02,35.395729064941406
2014-07-03,35.311241149902344
2014-07-07,35.47175598144531
2014-07-08,35.29435729980469
2014-07-09,35.20143508911133
2014-07-10,35.218326568603516
2014-07-11,35.55623245239258
2014-07-14,35.59846878051758
2014-07-15,35.8603515625
2014-07-16,37.237327575683594
2014-07-17,37.617454528808594
2014-07-18,37.75260543823242
2014-07-21,37.87932205200195
2014-07-22,37.87087631225586
2014-07-23,37.90467834472656
2014-07-24,37.50763702392578
2014-07-25,37.592105865478516
2014-07-28,37.144386291503906
2014-07-29,37.07680892944336
2014-07-30,36.8149299621582
2014-07-31,36.46013259887695
2014-08-01,36.206687927246094
2014-08-04,36.63753128051758
2014-08-05,36.39254379272461
2014-08-06,36.105323791503906
2014-08-07,36.519256591796875
2014-08-08,36.49391174316406
2014-08-11,36.49391174316406
2014-08-12,36.76423645019531
2014-08-13,37.237327575683594
2014-08-14,37.3978157043457
2014-08-15,37.837100982666016
2014-08-18,38.10741424560547
2014-08-19,38.532440185546875
2014-08-20,38.20942687988281
2014-08-21,38.43894577026367
2014-08-22,38.37944030761719
2014-08-25,38.39643859863281
2014-08-26,38.26041793823242
2014-08-27,38.14142608642578
2014-08-28,38.149925231933594
2014-08-29,38.617431640625
2014-09-02,38.32842254638672
2014-09-03,38.217926025390625
2014-09-04,38.47294235229492
2014-09-05,39.02547073364258
2014-09-08,39.50148391723633
2014-09-09,39.74800109863281
2014-09-10,39.81600570678711
2014-09-11,39.9520149230957
2014-09-12,39.69700241088867
2014-09-15,39.30598831176758
2014-09-16,39.74800109863281
2014-09-17,39.54399490356445
2014-09-18,39.67999267578125
2014-09-19,40.3940315246582
2014-09-22,40.00300979614258
2014-09-23,39.57798767089844
2014-09-24,40.020023345947266
2014-09-25,39.1359748840332
2014-09-26,39.45049285888672
2014-09-29,39.47600173950195
2014-09-30,39.40799331665039
2014-10-01,39.0169677734375
2014-10-02,38.89796829223633
2014-10-03,39.178470611572266
2014-10-06,39.178470611572266
2014-10-07,38.70246124267578
2014-10-08,39.7650146484375
2014-10-09,38.97447204589844
2014-10-10,37.427398681640625
2014-10-13,37.10437774658203
2014-10-14,37.172367095947266
2014-10-15,36.738853454589844
2014-10-16,36.330841064453125
2014-10-17,37.087371826171875
2014-10-20,37.46990966796875
2014-10-21,38.149925231933594
2014-10-22,37.72488784790039
2014-10-23,38.268924713134766
2014-10-24,39.212486267089844
2014-10-27,39.02547073364258
2014-10-28,39.518497467041016
2014-10-29,39.628997802734375
2014-10-30,39.14447021484375
2014-10-31,39.90951156616211
2014-11-03,40.32603073120117
2014-11-04,40.4365348815918
2014-11-05,40.68304443359375
2014-11-06,41.39707946777344
2014-11-07,41.38008499145508
2014-11-10,41.558589935302734
2014-11-11,41.541587829589844
2014-11-12,41.465091705322266
2014-11-13,42.170623779296875
2014-11-14,42.1451301574707
2014-11-17,42.04312515258789
2014-11-18,41.69240951538086
2014-11-19,41.24759292602539
2014-11-20,41.6581916809082
2014-11-21,41.042293548583984
2014-11-24,40.70867919921875
2014-11-25,40.606048583984375
2014-11-26,40.84555435180664
2014-11-28,40.89688491821289
2014-12-01,41.589752197265625
2014-12-02,41.45288848876953
2014-12-03,41.127845764160156
2014-12-04,41.777950286865234
2014-12-05,41.418670654296875
2014-12-08,40.80278396606445
2014-12-09,40.70867919921875
2014-12-10,40.11846923828125
2014-12-11,40.34941482543945
2014-12-12,40.16122817993164
2014-12-15,39.921714782714844
2014-12-16,38.63003921508789
2014-12-17,39.12618637084961
2014-12-18,40.6488037109375
2014-12-19,40.768558502197266
2014-12-22,41.042293548583984
2014-12-23,41.444332122802734
2014-12-24,41.17915344238281
2014-12-26,40.95675277709961
2014-12-29,40.58892059326172
2014-12-30,40.22111129760742
2014-12-31,39.7335319519043
2015-01-02,39.99869918823242
2015-01-05,39.630882263183594
2015-01-06,39.049198150634766
2015-01-07,39.54533767700195
2015-01-08,40.70867919921875
2015-01-09,40.36652374267578
2015-01-12,39.861820220947266
2015-01-13,39.65653991699219
2015-01-14,39.31438064575195
2015-01-15,38.90378952026367
2015-01-16,39.553890228271484
2015-01-20,39.68220520019531
2015-01-21,39.280155181884766
2015-01-22,40.315208435058594
2015-01-23,40.35795211791992
2015-01-26,40.21254348754883
2015-01-27,36.491546630859375
2015-01-28,35.234107971191406
